track_popularity,track_album_release_date,danceability,energy,key,loudness,song_mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
0.7171717171717171,2019,0.4504881450488144,0.9034229828850856,0,0.6268221574344024,0,0.1082183186951066,0.0946397333480445,0.0739614994934143,0.1783799155021124,0.3335412767727178,0.5663111940792133,0.3176523453691114
0.3838383838383838,2013,0.4309623430962342,0.5513447432762836,6,0.718481120671265,0,0.0793601003764115,0.4984825862638263,0.0,0.4302486187845304,0.4624662091911,0.9185965324886264,0.4788744397571926
0.5555555555555556,2019,0.2970711297071129,0.5342298288508557,8,0.488444855294034,1,0.0054893350062735,0.0205243574874365,0.0,0.0819995125121872,0.1630276564774381,0.8016727545328266,0.5864100686817976
0.5757575757575758,2011,0.6666666666666666,0.6687041564792174,10,0.489653701201735,0,0.0142722710163111,0.0097255551110205,3.779128672745694e-05,0.1265843353916152,0.6943231441048034,0.3456413573124214,0.5268044951132494
0.494949494949495,2014,0.5425383542538355,0.5550122249388753,9,0.3248240062575552,0,0.0094102885821831,0.2901910797524316,1.71225937183384e-05,0.0282742931426714,0.6381784154709919,0.3613105693686012,0.5424544929826804
0.5151515151515151,2013,0.5244072524407253,0.6173594132029341,7,0.5368698001848824,0,0.0315244667503136,0.0070157432787364,2.269503546099291e-06,0.0951007474813129,0.3002703264711998,0.1961738312399403,0.6615494272643107
0.5555555555555556,1992,0.701534170153417,0.8044009779951099,8,0.5683709023679158,1,0.0610100376411543,0.0321522813946261,9.43262411347518e-06,0.1032255443613909,0.4489498856311084,0.360671159683382,0.7407910996447761
0.0,2006,0.5871687587168759,0.3887530562347188,7,0.2731280665576335,1,0.0233688833124215,0.3690587375577169,4.397163120567376e-05,0.1763487162820929,0.7203160740278644,0.3962943636403724,0.5307828485320379
0.6363636363636364,2017,0.6861924686192469,0.7224938875305622,8,0.6494346867666928,1,0.0446988707653701,0.1435781261400421,8.318135764944275e-06,0.0913430289242768,0.6225826575171554,0.4774479469069474,0.3510402987445138
0.3737373737373737,2018,0.3877266387726639,0.8349633251833741,3,0.6132404181184669,1,0.1593475533249686,0.1061665448734323,0.0,0.0913430289242768,0.1339155749636099,0.5793492720283986,0.3970218518905894
0.6868686868686869,2014,0.4504881450488144,0.4621026894865526,1,0.4102965227903008,1,0.0152132998745294,0.4034369473702773,6.778115501519757e-06,0.0912414689632759,0.1671865252651279,0.3164342988174595,0.5066609334991303
0.6363636363636364,2018,0.6499302649930265,0.8007334963325183,3,0.656687762212899,0,0.0290150564617314,0.0073797478532223,0.0,0.0281727331816704,0.883551673944687,0.3164857455737416,0.5019117014724169
0.4242424242424242,2000,0.6359832635983264,0.8679706601466992,8,0.3982791722960961,1,0.0842220828105395,0.0315456071038162,0.0,0.2037699057523561,0.6974422956955708,0.5217803517488222,0.6481307162198282
0.4747474747474747,2018,0.5718270571827058,0.8875305623471882,2,0.9296025030221148,1,0.2377666248431618,0.0005920736628777,0.2877406281661601,0.0639218394540136,0.1453524641297567,0.5661421547371438,0.4394008065172169
0.4747474747474747,2004,0.3877266387726639,0.93520782396088,6,0.6565455450472872,1,0.5577164366373902,0.0349834280850722,0.0,0.3185326616834579,0.4988563110833853,0.7181893681603374,0.7131091974727578
0.0909090909090909,2011,0.8410041841004184,0.3068459657701711,7,0.4299224916447415,1,0.2597239648682559,0.0120309174160981,0.0,0.0605703607409814,0.8845913911416095,0.3309937308452701,0.5227215501245415
0.6666666666666666,2014,0.4546722454672245,0.6638141809290952,0,0.7277252364360378,1,0.033720200752823,0.0404434967023612,4.123606889564336e-05,0.1347091322716932,0.5165315034310668,0.5738371195696111,0.7286546037722693
0.3939393939393939,2019,0.5132496513249651,0.4804400977995109,4,0.3504230960676954,1,0.0479924717691342,0.0952464076388544,0.0,0.2088479038024049,0.5487627365356623,0.5659731153950743,0.4320212901951213
0.4646464646464646,2013,0.2859135285913528,0.9022004889975548,8,0.7083837019128209,1,0.0329360100376411,0.0761361674783429,2.695035460992908e-06,0.0879915502112447,0.4510293200249532,0.2651933295605711,0.4885859607123073
0.4848484848484848,2019,0.7377963737796375,0.6882640586797065,1,0.6788025314655478,0,0.1206085319949811,0.0091087695820305,0.0206686930091185,0.2525186870328242,0.7161572052401747,0.3602742847063492,0.3370056595660612
0.4646464646464646,2014,0.0669456066945606,0.743276283618582,0,0.5135461850245324,1,0.061323713927227,0.0253777518139156,1.0638297872340424e-05,0.1793955151121222,0.8222083593262632,0.9390061956593636,0.4331640499405377
0.1616161616161616,2015,0.6094839609483961,0.9841075794621026,7,0.7691815402119035,1,0.1468005018820577,0.1445892499580585,9.16919959473151e-06,0.3032986675333117,0.3044291952588896,0.5962238080888999,0.3731672264252538
0.5656565656565656,1994,0.9037656903765692,0.6601466992665037,1,0.5017421602787456,0,0.3820577164366374,0.0696649750430374,0.001499493414387,0.1123659408514787,0.4312746932834269,0.3465894475353328,0.8871689386279911
0.5959595959595959,2019,0.5913528591352858,0.6809290953545231,5,0.6172936073384058,1,0.0282308657465495,0.0085930964348421,3.586626139817629e-05,0.2525186870328242,0.2306092742773965,0.455906455098006,0.6392365590148249
0.6262626262626263,2019,0.4170153417015341,0.7359413202933985,10,0.4544549527127924,0,0.4055834378920954,0.0084515391003198,4.022289766970618e-06,0.314470263243419,0.9053857350800584,0.3023378875961869,0.4143646836879762
0.303030303030303,2012,0.3124128312412831,0.8496332518337408,6,0.6369195761928464,1,0.0346612296110414,0.0001330234494982,1.9959473150962515e-05,0.1773643158921027,0.4104803493449782,0.3164857455737416,0.4422557689998334
0.3737373737373737,2019,0.4797768479776848,0.5403422982885085,9,0.4033278816753182,1,0.1938519447929736,0.0860451808949044,0.0,0.0806792330191745,0.6672904969848201,0.3138840096131938,0.538913874652814
0.303030303030303,2005,0.7238493723849373,0.7860635696821515,0,0.6071961885799617,1,0.1577791718946047,0.2163790410372286,0.0,0.0940851478713032,0.7244749428155541,0.3308540896496476,0.3745927707856376
0.5151515151515151,1989,0.7559274755927476,0.9449877750611244,1,0.4814762141790514,1,0.045483061480552,0.0261866508683288,0.0006251266464032,0.1692395190120247,0.6984820128924932,0.4868921014530032,0.7497821008960012
0.2424242424242424,2015,0.4072524407252441,0.4462102689486553,0,0.5081419327312807,1,0.0801442910915934,0.2649129843020196,0.0002543059777102,0.1062723431914202,0.0871283011021002,0.3000374826367197,0.6988537538689197
0.7777777777777778,2014,0.400278940027894,0.5562347188264058,6,0.4541705183815687,1,0.008939774153074,0.0072078568041595,0.0020567375886524,0.2108791030224244,0.1287169889789977,0.5586750255396395,0.6898666263795434
0.0,2006,0.8396094839609484,0.5488997555012225,9,0.6198535163194198,0,0.234629861982434,0.0201199079602299,0.0,0.0270555736106597,0.7494281555416926,0.2429977289931869,0.6479254068418382
0.6060606060606061,2016,0.7796373779637378,0.2811735941320293,0,0.4587214676811491,1,0.0522271016311166,0.413548185550442,0.0013677811550151,0.6496181345466363,0.3824079850280724,0.3087981302778859,0.6475651469898933
0.6464646464646465,2019,0.5411436541143655,0.7970660146699264,10,0.6125293322904075,1,0.0263488080301129,0.0019297904741135,0.0005430597771023,0.1143971400714982,0.2098149303389478,0.4928746242549408,0.5998907599158619
0.5656565656565656,2017,0.4058577405857741,0.7359413202933985,10,0.8265661665363009,1,0.1405269761606022,0.4843268528115956,0.0,0.0756012349691257,0.3117072156373466,0.7408626886074833,0.3766071269470495
0.0808080808080808,1998,0.3891213389121339,0.95721271393643,6,0.5564246604565171,1,0.0456398996235884,0.4155704331864749,0.0020770010131712,0.0382271693207669,0.7775005198585985,0.3783173970881135,0.7325787245251737
0.0202020202020202,1987,0.4449093444909344,0.8410757946210268,5,0.4679655834459219,1,0.0098808030112923,0.0438813176836172,0.0276595744680851,0.2809554761130972,0.8388438344770223,0.6114153002653182,0.7577310602098805
0.5959595959595959,2018,0.5899581589958159,0.3850855745721271,0,0.3647159212116903,0,0.3334378920953575,0.3235581657469754,0.806484295845998,0.1306467338316542,0.0353503846953628,0.5585133357341818,0.4992659221296393
0.7070707070707071,2014,0.6736401673640168,0.6185819070904645,1,0.429282514399488,1,0.5639899623588457,0.1567227357742563,0.0,0.1296311342216444,0.2638802245789145,0.6978385012824941,0.3793962354782352
0.5757575757575758,2018,0.5801952580195259,0.5831295843520783,1,0.5799616013652849,1,0.0487766624843161,0.0829106970590533,0.0328267477203647,0.1011943451413714,0.2586816385943024,0.5875219567406275,0.4780532022452323
0.5757575757575758,2019,0.5299860529986054,0.8875305623471882,11,0.5490293678446988,1,0.0211731493099121,0.0032341401993547,0.0,0.1499431264218394,0.3325015595757953,0.5660760089076382,0.1903721523008208
0.7272727272727273,2019,0.6290097629009762,0.8471882640586798,6,0.7065348787598663,1,0.0508155583437892,0.1274001450517784,0.0001641337386018,0.0971319467013324,0.6475358702432938,0.3528806508749623,0.4800094519789112
0.5353535353535354,2019,0.7517433751743376,0.4596577017114914,10,0.3795776150181327,1,0.0900250941028858,0.5864503584312599,0.0003262411347517,0.0809839129021774,0.3439384487419422,0.5948567942791207,0.4669432532626759
0.5050505050505051,2019,0.4755927475592747,0.8227383863080685,11,0.6672829410509848,0,0.041405269761606,0.0680471769342111,0.0,0.5389177770555736,0.1411935953420669,0.5515312759530512,0.4813575211023176
0.5151515151515151,2018,0.6834030683403068,0.4816625916870415,1,0.3728222996515679,1,0.0497176913425345,0.0949430704934494,3.100303951367781e-06,0.1854891127721807,0.1432730297359118,0.441200032337961,0.1953460625147687
0.6161616161616161,2012,0.7266387726638773,0.363080684596577,2,0.3396857000639978,1,0.0305834378920953,0.0256810889593206,0.0,0.0819995125121872,0.3751299646496153,0.6248649522647597,0.2743398141369065
0.2222222222222222,2008,0.606694560669456,0.334963325183374,2,0.3051980374031145,0,0.223651191969887,0.5257829293502713,1.3272543059777102e-05,0.5155589860253493,0.7546267415263048,0.2769231899928708,0.001626979976525
0.5353535353535354,2017,0.4490934449093444,0.5843520782396088,10,0.0893123800042665,1,0.2722710163111668,0.8533870463876105,5.390070921985816e-05,0.3083766655833604,0.7130380536494073,0.7818143066079684,0.3122058362096015
0.303030303030303,2013,0.1520223152022315,0.3569682151589241,11,0.2947450757306406,1,0.006900878293601,0.3892812139180465,0.0328267477203647,0.0660545986350341,0.0871283011021002,0.4042465622542497,0.6774163557972783
0.0202020202020202,2019,0.606694560669456,0.2555012224938875,6,0.0984142786034274,0,0.0832810539523211,0.3943368330081289,0.0,0.0981475463113422,0.4998960282803077,0.8163718277562599,0.1574684191565271
0.6161616161616161,2003,0.3821478382147839,0.6039119804400979,0,0.7972694304202517,1,0.490276035131744,0.2477238793957394,0.0,0.3581410464738381,0.5092534830526098,0.2205154964979457,0.7689417270005074
0.0303030303030303,2015,0.4658298465829846,0.7469437652811736,11,0.6733271705894902,0,0.0398368883312421,0.122344525961696,0.0,0.1509587260318492,0.7307132459970888,0.3564378265950331,0.4491510650908203
0.3131313131313131,2019,0.7154811715481172,0.622249388753056,11,0.5409229894048212,1,0.0294855708908406,0.0254788641957173,0.0019047619047619,0.1255687357816054,0.4531087544187981,0.5215451665772471,0.6641409739412041
0.6060606060606061,2019,0.6764295676429568,0.6210268948655256,7,0.5524425798193842,1,0.1232747804265997,0.2487350032137559,0.0002340425531914,0.2230662983425414,0.6267415263048451,0.1910365051483503,0.4968448209740961
0.6565656565656566,2015,0.7210599721059973,0.3814180929095354,1,0.4169096209912536,1,0.0467377666248431,0.0724961217334836,0.5937183383991894,0.1154127396815079,0.0094614264919941,0.4191440729661994,0.1679934300999043
0.6868686868686869,2017,0.6582984658298465,0.7506112469437654,1,0.726231956197113,0,0.05034504391468,0.5035382053539087,1.225937183383992e-06,0.2484562885927851,0.5009357454772302,0.4048492242564105,0.5440039977222281
0.7575757575757576,2009,0.3514644351464435,0.7127139364303178,2,0.5183104600725308,1,0.0222710163111668,0.0724961217334836,0.0,0.1072879428014299,0.3605739238927012,0.727898106024415,0.5202965752071494
0.5050505050505051,2002,0.810320781032078,0.4107579462102689,1,0.2959539216383418,1,0.4510664993726474,0.2042455552210308,0.0024012158054711,0.1265843353916152,0.636098981077147,0.5068093456707554,0.4494338497057878
0.2828282828282828,2019,0.8423988842398884,0.4474327628361858,11,0.3836308042380715,1,0.2048306148055206,0.0423646319565925,2.7659574468085105e-05,0.0981475463113422,0.3938448741942191,0.5217068563827049,0.2726159901141597
0.2525252525252525,2003,0.6582984658298465,0.7481662591687043,2,0.583588139088388,0,0.4196988707653701,0.0640026816621451,0.0008004052684903,0.0444223269418264,0.9178623414431276,0.6833452150841889,0.3410731095073737
0.696969696969697,2017,0.5927475592747559,0.3960880195599022,0,0.5065064353267439,1,0.1111982434127979,0.1597561072283058,0.0,0.1306467338316542,0.2940320232896652,0.3677414139038533,0.4916307375255184
0.3838383838383838,2016,0.9386331938633194,0.6161369193154034,4,0.6733982791722961,0,0.3930363864491845,0.0804839998958138,0.0,0.1377559311017224,0.7307132459970888,0.3753922815166504,0.3691772517209187
0.4747474747474747,2015,0.7740585774058577,0.5256723716381417,8,0.091303420322833,1,0.1954203262233375,0.0203221327238332,2.502532928064843e-05,0.0586407214819629,0.9688084840923268,0.9191918449541756,0.4491743076619136
0.3737373737373737,2008,0.7531380753138076,0.3496332518337408,0,0.2252008817464267,0,0.0307402760351317,0.5601611391628316,0.0019047619047619,0.0930695482612934,0.3522561863173217,0.5193697037401791,0.6600115438103096
0.4646464646464646,2019,0.8158995815899581,0.6907090464547676,1,0.5207281518879329,1,0.1671894604767879,0.0013028937069433,0.8530901722391084,0.0117200194995125,0.5789145352464129,0.5808559270338005,0.4343261784951984
0.4343434343434343,2019,0.7545327754532777,0.7163814180929096,8,0.6780203370546825,0,0.0526976160602258,0.0879663161491357,0.0073150962512664,0.1702551186220344,0.7982948637970473,0.3601640416571735,0.3854935366283551
0.5353535353535354,1988,0.500697350069735,0.6613691931540341,8,0.561757804166963,1,0.0152132998745294,0.3255804133830083,0.0,0.1519743256418589,0.6485755874402163,0.6568721842087856,0.9958395797743146
0.494949494949495,2019,0.7224546722454672,0.3166259168704156,9,0.2574130697575198,0,0.0533249686323713,0.805864226940836,0.8034447821681865,0.3977494312642184,0.0730921189436473,0.3308834877960944,0.005946224438014
0.1818181818181818,2014,0.1854951185495118,0.2310513447432762,5,0.4368911327597241,0,0.0721455457967377,0.4317484142747386,4.853090172239108e-05,0.1306467338316542,0.1609482220835932,0.356908196938183,0.7947138645810333
0.2727272727272727,2000,0.793584379358438,0.6393643031784839,0,0.4723032069970845,1,0.0100376411543287,0.6825071211428255,0.0016717325227963,0.3236106597335067,0.9584113121231024,0.3184848195321284,0.4696820028898263
0.3434343434343434,2017,0.396094839609484,0.8875305623471882,11,0.5884946313019981,1,0.0542659974905897,0.010615344070875,0.0,0.2687682807929802,0.5737159492618008,0.3456413573124214,0.4912704776735735
0.6363636363636364,2007,0.2231520223152022,0.5513447432762836,9,0.4457797056104671,1,0.1094730238393977,0.0212321441600481,0.011854103343465,0.0458441663958401,0.3397795799542524,0.3580179769665522,0.6358896287774021
0.2121212121212121,2014,0.5578800557880056,0.8227383863080685,0,0.6106094005546469,1,0.8321831869510665,0.1122332877815312,0.0,0.2707994800129997,0.7535870243293824,0.5617250832335021,0.1571856345415596
0.5151515151515151,2005,0.5132496513249651,0.6552567237163814,0,0.370120173504942,1,0.0260351317440401,0.1395336308679762,0.0015096251266464,0.0600625609359766,0.7702224994801414,0.7714147123023893,0.8849996319926243
0.0101010101010101,1992,0.691771269177127,0.7481662591687043,0,0.5677309251226623,1,0.0889272271016311,0.1071776686914488,0.0004387031408308,0.0430004874878128,0.8357246828862549,0.3386298993848437,0.6957005117239402
0.0202020202020202,2010,0.3751743375174338,0.9559902200488998,0,0.7810566735404963,0,0.0530112923462986,0.0356912147576837,1.3475177304964538e-06,0.3642346441338966,0.7899771262216677,0.5426236375796505,0.5143077393887978
0.696969696969697,2015,0.5313807531380753,0.7823960880195597,11,0.699210694730854,1,0.2989335006273525,0.0497458358281128,0.0,0.1865047123821904,0.8471615720524017,0.9626937521589264,0.621572204983982
0.6262626262626263,2018,0.6820083682008369,0.6100244498777506,0,0.4097987627106592,1,0.2722710163111668,0.293224451206481,0.002127659574468,0.0831166720831979,0.3345809939696402,0.7423913922227203,0.6539684753260739
0.6363636363636364,1976,0.5369595536959554,0.2982885085574572,4,0.2631728649648013,1,0.0067440401505646,0.3822033471919312,0.0013171225937183,0.1001787455313617,0.6464961530463714,0.4292276371974746,0.8311001096274603
